lambda_adv,adv_c,min_f1_ratio,t_aae,t_sae,val_accuracy,val_f1,val_AAE_FPR,val_AAE_FNR,val_AAE_TPR,val_AAE_acc,val_AAE_pos_rate,val_SAE_FPR,val_SAE_FNR,val_SAE_TPR,val_SAE_acc,val_SAE_pos_rate,val_FPR_gap,val_FNR_gap,val_TPR_gap,val_mean_FPR,val_mean_FNR,val_abs_balance,val_DIfav,val_DIunfav,test_accuracy,test_f1,test_AAE_FPR,test_AAE_FNR,test_AAE_TPR,test_AAE_acc,test_AAE_pos_rate,test_SAE_FPR,test_SAE_FNR,test_SAE_TPR,test_SAE_acc,test_SAE_pos_rate,test_FPR_gap,test_FNR_gap,test_TPR_gap,test_mean_FPR,test_mean_FNR,test_abs_balance,test_DIfav,test_DIunfav,train_elapsed_sec
0.05,0.5,0.93,0.7857142857142857,0.49183673469387756,0.8382706164931946,0.8296795952782462,0.1111111111111111,0.23118279569892472,0.7688172043010753,0.784037558685446,0.6854460093896714,0.11055276381909548,0.20501138952164008,0.7949886104783599,0.8494208494208494,0.40057915057915056,0.0005583472920156207,0.02617140617728464,0.02617140617728464,0.1108319374651033,0.2180970926102824,0.1072651551451791,0.5247631704279452,1.7111374650610012,0.8182546036829463,0.8137817883511075,0.14814814814814814,0.20967741935483872,0.7903225806451613,0.7981220657276995,0.7089201877934272,0.1588628762541806,0.20319634703196346,0.7968036529680366,0.8223938223938224,0.42857142857142855,0.010714728106032467,0.006481072322875259,0.006481072322875314,0.15350551220116437,0.2064368831934011,0.052931370992236715,0.5093896624471832,1.6541470662545654,154.98
0.05,0.5,0.95,0.7857142857142857,0.49183673469387756,0.8382706164931946,0.8296795952782462,0.1111111111111111,0.23118279569892472,0.7688172043010753,0.784037558685446,0.6854460093896714,0.11055276381909548,0.20501138952164008,0.7949886104783599,0.8494208494208494,0.40057915057915056,0.0005583472920156207,0.02617140617728464,0.02617140617728464,0.1108319374651033,0.2180970926102824,0.1072651551451791,0.5247631704279452,1.7111374650610012,0.8182546036829463,0.8137817883511075,0.14814814814814814,0.20967741935483872,0.7903225806451613,0.7981220657276995,0.7089201877934272,0.1588628762541806,0.20319634703196346,0.7968036529680366,0.8223938223938224,0.42857142857142855,0.010714728106032467,0.006481072322875259,0.006481072322875314,0.15350551220116437,0.2064368831934011,0.052931370992236715,0.5093896624471832,1.6541470662545654,154.98
0.05,0.5,0.97,0.7857142857142857,0.49183673469387756,0.8382706164931946,0.8296795952782462,0.1111111111111111,0.23118279569892472,0.7688172043010753,0.784037558685446,0.6854460093896714,0.11055276381909548,0.20501138952164008,0.7949886104783599,0.8494208494208494,0.40057915057915056,0.0005583472920156207,0.02617140617728464,0.02617140617728464,0.1108319374651033,0.2180970926102824,0.1072651551451791,0.5247631704279452,1.7111374650610012,0.8182546036829463,0.8137817883511075,0.14814814814814814,0.20967741935483872,0.7903225806451613,0.7981220657276995,0.7089201877934272,0.1588628762541806,0.20319634703196346,0.7968036529680366,0.8223938223938224,0.42857142857142855,0.010714728106032467,0.006481072322875259,0.006481072322875314,0.15350551220116437,0.2064368831934011,0.052931370992236715,0.5093896624471832,1.6541470662545654,154.98
0.05,0.5,0.99,0.4755102040816327,0.42653061224489797,0.855084067253803,0.8546184738955823,0.14814814814814814,0.10215053763440861,0.8978494623655914,0.892018779342723,0.8028169014084507,0.1407035175879397,0.16856492027334852,0.8314350797266514,0.8474903474903475,0.4333976833976834,0.007444630560208443,0.06641438263893991,0.06641438263893995,0.14442583286804392,0.13535772895387857,0.009068103914165349,0.3480096874539432,1.8523792665222845,0.8182546036829463,0.8230709275136399,0.4444444444444444,0.0913978494623656,0.9086021505376344,0.863849765258216,0.8497652582159625,0.19899665551839466,0.18036529680365296,0.819634703196347,0.8088803088803089,0.4613899613899614,0.24544778892604976,0.08896744734128736,0.08896744734128736,0.3217205499814195,0.13588157313300928,0.18583897684841025,0.2789304473092176,1.8417506034125541,154.98
0.05,1.0,,0.5,0.5,0.8582866293034428,0.8547990155865464,0.25925925925925924,0.0967741935483871,0.9032258064516129,0.8826291079812206,0.8215962441314554,0.11055276381909548,0.1958997722095672,0.8041002277904328,0.8532818532818532,0.40444015444015446,0.14870649544016376,0.0991255786611801,0.0991255786611801,0.18490601153917735,0.14633698287897715,0.038569028660200205,0.29955638245771166,2.031440782516614,0.8318654923939152,0.8292682926829268,0.4074074074074074,0.10752688172043011,0.8924731182795699,0.8544600938967136,0.8309859154929577,0.14214046822742474,0.2146118721461187,0.7853881278538812,0.8272200772200772,0.4140926640926641,0.2652669391799827,0.1070849904256886,0.10708499042568864,0.27477393781741605,0.16106937693327442,0.11370456088414163,0.2884655495235464,2.006763141400089,200.01
0.05,1.0,0.85,0.8346938775510204,0.49183673469387756,0.8294635708566853,0.8190314358538657,0.1111111111111111,0.3172043010752688,0.6827956989247311,0.7089201877934272,0.6103286384976526,0.11222780569514237,0.19134396355353075,0.8086560364464692,0.8542471042471043,0.40733590733590735,0.0011166945840312692,0.12586033752173806,0.12586033752173809,0.11166945840312674,0.25427413231439977,0.14260467391127302,0.6574910809524824,1.4983423079638432,0.8166533226581265,0.8096425602660017,0.14814814814814814,0.24193548387096775,0.7580645161290323,0.7699530516431925,0.6807511737089202,0.14715719063545152,0.2100456621004566,0.7899543378995434,0.8262548262548263,0.4189189189189189,0.000990957512696622,0.03188982177051114,0.03188982177051114,0.14765266939179983,0.22599057298571218,0.07833790359391235,0.549404947418145,1.625018891998262,200.01
0.05,1.0,0.9,0.8346938775510204,0.49183673469387756,0.8294635708566853,0.8190314358538657,0.1111111111111111,0.3172043010752688,0.6827956989247311,0.7089201877934272,0.6103286384976526,0.11222780569514237,0.19134396355353075,0.8086560364464692,0.8542471042471043,0.40733590733590735,0.0011166945840312692,0.12586033752173806,0.12586033752173809,0.11166945840312674,0.25427413231439977,0.14260467391127302,0.6574910809524824,1.4983423079638432,0.8166533226581265,0.8096425602660017,0.14814814814814814,0.24193548387096775,0.7580645161290323,0.7699530516431925,0.6807511737089202,0.14715719063545152,0.2100456621004566,0.7899543378995434,0.8262548262548263,0.4189189189189189,0.000990957512696622,0.03188982177051114,0.03188982177051114,0.14765266939179983,0.22599057298571218,0.07833790359391235,0.549404947418145,1.625018891998262,200.01
0.05,1.0,0.93,0.8346938775510204,0.49183673469387756,0.8294635708566853,0.8190314358538657,0.1111111111111111,0.3172043010752688,0.6827956989247311,0.7089201877934272,0.6103286384976526,0.11222780569514237,0.19134396355353075,0.8086560364464692,0.8542471042471043,0.40733590733590735,0.0011166945840312692,0.12586033752173806,0.12586033752173809,0.11166945840312674,0.25427413231439977,0.14260467391127302,0.6574910809524824,1.4983423079638432,0.8166533226581265,0.8096425602660017,0.14814814814814814,0.24193548387096775,0.7580645161290323,0.7699530516431925,0.6807511737089202,0.14715719063545152,0.2100456621004566,0.7899543378995434,0.8262548262548263,0.4189189189189189,0.000990957512696622,0.03188982177051114,0.03188982177051114,0.14765266939179983,0.22599057298571218,0.07833790359391235,0.549404947418145,1.625018891998262,200.01
0.05,1.0,0.95,0.8346938775510204,0.49183673469387756,0.8294635708566853,0.8190314358538657,0.1111111111111111,0.3172043010752688,0.6827956989247311,0.7089201877934272,0.6103286384976526,0.11222780569514237,0.19134396355353075,0.8086560364464692,0.8542471042471043,0.40733590733590735,0.0011166945840312692,0.12586033752173806,0.12586033752173809,0.11166945840312674,0.25427413231439977,0.14260467391127302,0.6574910809524824,1.4983423079638432,0.8166533226581265,0.8096425602660017,0.14814814814814814,0.24193548387096775,0.7580645161290323,0.7699530516431925,0.6807511737089202,0.14715719063545152,0.2100456621004566,0.7899543378995434,0.8262548262548263,0.4189189189189189,0.000990957512696622,0.03188982177051114,0.03188982177051114,0.14765266939179983,0.22599057298571218,0.07833790359391235,0.549404947418145,1.625018891998262,200.01
0.05,1.0,0.97,0.5571428571428572,0.36122448979591837,0.8438751000800641,0.8487199379363848,0.18518518518518517,0.10752688172043011,0.8924731182795699,0.8826291079812206,0.8028169014084507,0.18760469011725292,0.13211845102505695,0.8678815489749431,0.8359073359073359,0.47586872586872586,0.0024195049320677453,0.024591569304626845,0.024591569304626804,0.18639493765121906,0.11982266637274352,0.06657227127847554,0.3762093669306003,1.687055359799719,0.7982385908726981,0.8102409638554217,0.3333333333333333,0.12365591397849462,0.8763440860215054,0.8497652582159625,0.8075117370892019,0.2625418060200669,0.14383561643835616,0.8561643835616438,0.7876447876447876,0.5135135135135135,0.07079152731326643,0.02017970245986153,0.02017970245986156,0.2979375696767001,0.1337457652084254,0.1641918044682747,0.3956703100723064,1.5725228258140538,200.01
