lambda_adv,adv_c,min_f1_ratio,t_aae,t_sae,val_accuracy,val_f1,val_AAE_FPR,val_AAE_FNR,val_AAE_TPR,val_AAE_acc,val_AAE_pos_rate,val_SAE_FPR,val_SAE_FNR,val_SAE_TPR,val_SAE_acc,val_SAE_pos_rate,val_FPR_gap,val_FNR_gap,val_TPR_gap,val_mean_FPR,val_mean_FNR,val_abs_balance,val_DIfav,val_DIunfav,test_accuracy,test_f1,test_AAE_FPR,test_AAE_FNR,test_AAE_TPR,test_AAE_acc,test_AAE_pos_rate,test_SAE_FPR,test_SAE_FNR,test_SAE_TPR,test_SAE_acc,test_SAE_pos_rate,test_FPR_gap,test_FNR_gap,test_TPR_gap,test_mean_FPR,test_mean_FNR,test_abs_balance,test_DIfav,test_DIunfav,train_elapsed_sec
0.4,0.5,0.99,0.37755102040816324,0.29591836734693877,0.8246597277822257,0.8383763837638376,0.25925925925925924,0.06989247311827956,0.9301075268817204,0.9061032863849765,0.8450704225352113,0.25963149078726966,0.10022779043280182,0.8997722095671982,0.8079150579150579,0.5308880308880309,0.0003722315280104138,0.030335317314522256,0.030335317314522214,0.2594453750232645,0.0850601317755407,0.17438524324772378,0.3302613967736895,1.591805347737046,0.789431545236189,0.8095582910934106,0.5555555555555556,0.06989247311827956,0.9301075268817204,0.8685446009389671,0.8826291079812206,0.3060200668896321,0.1187214611872146,0.8812785388127854,0.7731660231660231,0.5492277992277992,0.24953548866592346,0.04882898806893504,0.048828988068934986,0.43078781122259385,0.09430696715274708,0.3364808440698468,0.2603773906508472,1.60703644854068,42.15
0.4,1.0,,0.5,0.5,0.855884707766213,0.8517298187808896,0.18518518518518517,0.11290322580645161,0.8870967741935484,0.8779342723004695,0.7981220657276995,0.11222780569514237,0.19817767653758542,0.8018223234624146,0.8513513513513513,0.40444015444015446,0.0729573794900428,0.08527445073113381,0.08527445073113382,0.1487064954401638,0.1555404511720185,0.006833955731854718,0.3389716959389895,1.9733996173018535,0.8302642113690952,0.8290322580645161,0.3333333333333333,0.0967741935483871,0.9032258064516129,0.8732394366197183,0.8309859154929577,0.15551839464882944,0.2100456621004566,0.7899543378995434,0.8214285714285714,0.42374517374517373,0.17781493868450388,0.11327146855206952,0.11327146855206949,0.24442586399108138,0.15340992782442187,0.09101593616665951,0.2932974681921842,1.9610509980278268,42.94
0.4,1.0,0.85,0.29591836734693877,0.263265306122449,0.811048839071257,0.8294797687861272,0.2962962962962963,0.053763440860215055,0.946236559139785,0.9154929577464789,0.863849765258216,0.2964824120603015,0.09339407744874716,0.9066059225512528,0.7895752895752896,0.555019305019305,0.00018611576400523466,0.0396306365885321,0.039630636588532164,0.2963893541782989,0.0735787591544811,0.22281059502381784,0.30596885037451393,1.5564318968397866,0.7814251401120896,0.8070671378091873,0.6666666666666666,0.04838709677419355,0.9516129032258065,0.8732394366197183,0.9154929577464789,0.3377926421404682,0.1004566210045662,0.8995433789954338,0.7625482625482626,0.5752895752895753,0.3288740245261984,0.05206952423037266,0.0520695242303727,0.5022296544035674,0.07442185888937988,0.42780779551418746,0.1989756675301363,1.5913602143269467,42.94
0.4,1.0,0.9,0.29591836734693877,0.263265306122449,0.811048839071257,0.8294797687861272,0.2962962962962963,0.053763440860215055,0.946236559139785,0.9154929577464789,0.863849765258216,0.2964824120603015,0.09339407744874716,0.9066059225512528,0.7895752895752896,0.555019305019305,0.00018611576400523466,0.0396306365885321,0.039630636588532164,0.2963893541782989,0.0735787591544811,0.22281059502381784,0.30596885037451393,1.5564318968397866,0.7814251401120896,0.8070671378091873,0.6666666666666666,0.04838709677419355,0.9516129032258065,0.8732394366197183,0.9154929577464789,0.3377926421404682,0.1004566210045662,0.8995433789954338,0.7625482625482626,0.5752895752895753,0.3288740245261984,0.05206952423037266,0.0520695242303727,0.5022296544035674,0.07442185888937988,0.42780779551418746,0.1989756675301363,1.5913602143269467,42.94
0.4,1.0,0.93,0.29591836734693877,0.263265306122449,0.811048839071257,0.8294797687861272,0.2962962962962963,0.053763440860215055,0.946236559139785,0.9154929577464789,0.863849765258216,0.2964824120603015,0.09339407744874716,0.9066059225512528,0.7895752895752896,0.555019305019305,0.00018611576400523466,0.0396306365885321,0.039630636588532164,0.2963893541782989,0.0735787591544811,0.22281059502381784,0.30596885037451393,1.5564318968397866,0.7814251401120896,0.8070671378091873,0.6666666666666666,0.04838709677419355,0.9516129032258065,0.8732394366197183,0.9154929577464789,0.3377926421404682,0.1004566210045662,0.8995433789954338,0.7625482625482626,0.5752895752895753,0.3288740245261984,0.05206952423037266,0.0520695242303727,0.5022296544035674,0.07442185888937988,0.42780779551418746,0.1989756675301363,1.5913602143269467,42.94
0.4,1.0,0.95,0.29591836734693877,0.263265306122449,0.811048839071257,0.8294797687861272,0.2962962962962963,0.053763440860215055,0.946236559139785,0.9154929577464789,0.863849765258216,0.2964824120603015,0.09339407744874716,0.9066059225512528,0.7895752895752896,0.555019305019305,0.00018611576400523466,0.0396306365885321,0.039630636588532164,0.2963893541782989,0.0735787591544811,0.22281059502381784,0.30596885037451393,1.5564318968397866,0.7814251401120896,0.8070671378091873,0.6666666666666666,0.04838709677419355,0.9516129032258065,0.8732394366197183,0.9154929577464789,0.3377926421404682,0.1004566210045662,0.8995433789954338,0.7625482625482626,0.5752895752895753,0.3288740245261984,0.05206952423037266,0.0520695242303727,0.5022296544035674,0.07442185888937988,0.42780779551418746,0.1989756675301363,1.5913602143269467,42.94
0.4,1.0,0.97,0.29591836734693877,0.263265306122449,0.811048839071257,0.8294797687861272,0.2962962962962963,0.053763440860215055,0.946236559139785,0.9154929577464789,0.863849765258216,0.2964824120603015,0.09339407744874716,0.9066059225512528,0.7895752895752896,0.555019305019305,0.00018611576400523466,0.0396306365885321,0.039630636588532164,0.2963893541782989,0.0735787591544811,0.22281059502381784,0.30596885037451393,1.5564318968397866,0.7814251401120896,0.8070671378091873,0.6666666666666666,0.04838709677419355,0.9516129032258065,0.8732394366197183,0.9154929577464789,0.3377926421404682,0.1004566210045662,0.8995433789954338,0.7625482625482626,0.5752895752895753,0.3288740245261984,0.05206952423037266,0.0520695242303727,0.5022296544035674,0.07442185888937988,0.42780779551418746,0.1989756675301363,1.5913602143269467,42.94
0.4,1.0,0.99,0.4755102040816327,0.37755102040816324,0.8422738190552442,0.846692607003891,0.18518518518518517,0.10752688172043011,0.8924731182795699,0.8826291079812206,0.8028169014084507,0.18592964824120603,0.13895216400911162,0.8610478359908884,0.833976833976834,0.472007722007722,0.0007444630560208554,0.03142528228868151,0.031425282288681466,0.1855574167131956,0.12323952286477086,0.06231789384842473,0.37345829300149375,1.7008554033502925,0.8158526821457166,0.8254931714719271,0.4074074074074074,0.0913978494623656,0.9086021505376344,0.8685446009389671,0.8450704225352113,0.23244147157190637,0.14383561643835616,0.8561643835616438,0.805019305019305,0.49613899613899615,0.17496593583550102,0.05243776697599056,0.05243776697599056,0.3199244394896569,0.11761673295036087,0.202307706539296,0.3074847491723738,1.7032936577827948,42.94
0.4,3.0,,0.5,0.5,0.8542834267413931,0.8493377483443708,0.2222222222222222,0.12365591397849462,0.8763440860215054,0.863849765258216,0.7934272300469484,0.10720268006700168,0.20273348519362186,0.7972665148063781,0.8523166023166023,0.3996138996138996,0.11501954215522053,0.07907757121512723,0.07907757121512726,0.16471245114461194,0.16319469958605826,0.0015177515585536872,0.3440665371492478,1.9854845163261328,0.833466773418735,0.8330658105939005,0.4074074074074074,0.10215053763440861,0.8978494623655914,0.8591549295774648,0.8356807511737089,0.15384615384615385,0.1963470319634703,0.8036529680365296,0.8281853281853282,0.42857142857142855,0.25356125356125353,0.0941964943290617,0.09419649432906174,0.2806267806267806,0.14924878479893947,0.13137799582784113,0.28755868041373256,1.949921707240481,43.35
0.4,3.0,0.85,0.8020408163265307,0.6061224489795919,0.822257806244996,0.8021390374331551,0.07407407407407407,0.27956989247311825,0.7204301075268817,0.7464788732394366,0.6384976525821596,0.07537688442211055,0.28018223234624146,0.7198177676537585,0.8378378378378378,0.3484555984555985,0.001302810348036476,0.0006123398731232021,0.0006123398731232577,0.07472547924809231,0.2798760624096799,0.20515058316158757,0.55483914989148,1.8323644019164047,0.8182546036829463,0.8041415012942191,0.1111111111111111,0.25806451612903225,0.7419354838709677,0.7605633802816901,0.6619718309859155,0.11036789297658862,0.2511415525114155,0.7488584474885844,0.8301158301158301,0.3803088803088803,0.0007432181345224803,0.00692296361761674,0.006922963617616684,0.11073950204384986,0.2546030343202239,0.14386353227637405,0.5454784695442906,1.7406162407833101,43.35
0.4,3.0,0.9,0.8020408163265307,0.6061224489795919,0.822257806244996,0.8021390374331551,0.07407407407407407,0.27956989247311825,0.7204301075268817,0.7464788732394366,0.6384976525821596,0.07537688442211055,0.28018223234624146,0.7198177676537585,0.8378378378378378,0.3484555984555985,0.001302810348036476,0.0006123398731232021,0.0006123398731232577,0.07472547924809231,0.2798760624096799,0.20515058316158757,0.55483914989148,1.8323644019164047,0.8182546036829463,0.8041415012942191,0.1111111111111111,0.25806451612903225,0.7419354838709677,0.7605633802816901,0.6619718309859155,0.11036789297658862,0.2511415525114155,0.7488584474885844,0.8301158301158301,0.3803088803088803,0.0007432181345224803,0.00692296361761674,0.006922963617616684,0.11073950204384986,0.2546030343202239,0.14386353227637405,0.5454784695442906,1.7406162407833101,43.35
0.4,3.0,0.93,0.8020408163265307,0.6061224489795919,0.822257806244996,0.8021390374331551,0.07407407407407407,0.27956989247311825,0.7204301075268817,0.7464788732394366,0.6384976525821596,0.07537688442211055,0.28018223234624146,0.7198177676537585,0.8378378378378378,0.3484555984555985,0.001302810348036476,0.0006123398731232021,0.0006123398731232577,0.07472547924809231,0.2798760624096799,0.20515058316158757,0.55483914989148,1.8323644019164047,0.8182546036829463,0.8041415012942191,0.1111111111111111,0.25806451612903225,0.7419354838709677,0.7605633802816901,0.6619718309859155,0.11036789297658862,0.2511415525114155,0.7488584474885844,0.8301158301158301,0.3803088803088803,0.0007432181345224803,0.00692296361761674,0.006922963617616684,0.11073950204384986,0.2546030343202239,0.14386353227637405,0.5454784695442906,1.7406162407833101,43.35
