lambda_adv,adv_c,min_f1_ratio,d_aae_0,d_sae_0,d_aae_1,d_sae_1,d_aae_2,d_sae_2,val_accuracy,val_f1_macro,val_f1_weighted,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_AAE_FPR_0,val_AAE_FNR_0,val_AAE_FPR_1,val_AAE_FNR_1,val_AAE_FPR_2,val_AAE_FNR_2,val_SAE_FPR_0,val_SAE_FNR_0,val_SAE_FPR_1,val_SAE_FNR_1,val_SAE_FPR_2,val_SAE_FNR_2,val_FPR_gap_0,val_FNR_gap_0,val_FPR_gap_1,val_FNR_gap_1,val_FPR_gap_2,val_FNR_gap_2,val_mean_FPR_gap,val_mean_FNR_gap,val_AAE_mean_FPR,val_SAE_mean_FPR,val_AAE_mean_FNR,val_SAE_mean_FNR,val_mean_FPR,val_mean_FNR,val_abs_balance,test_accuracy,test_f1_macro,test_f1_weighted,test_f1_class_0,test_f1_class_1,test_f1_class_2,test_AAE_FPR_0,test_AAE_FNR_0,test_AAE_FPR_1,test_AAE_FNR_1,test_AAE_FPR_2,test_AAE_FNR_2,test_SAE_FPR_0,test_SAE_FNR_0,test_SAE_FPR_1,test_SAE_FNR_1,test_SAE_FPR_2,test_SAE_FNR_2,test_FPR_gap_0,test_FNR_gap_0,test_FPR_gap_1,test_FNR_gap_1,test_FPR_gap_2,test_FNR_gap_2,test_mean_FPR_gap,test_mean_FNR_gap,test_AAE_mean_FPR,test_SAE_mean_FPR,test_AAE_mean_FNR,test_SAE_mean_FNR,test_mean_FPR,test_mean_FNR,test_abs_balance,train_elapsed_sec
0.6,0.5,0.93,1.5,0.0,-1.5,-1.0,0.0,0.0,0.8259348937315039,0.5003853314789509,0.7964821128207862,0.6032843560933449,0.0,0.8978716383435077,0.0843243243234127,0.44444444427983537,0.0,0.9999999997142857,0.6935483869849115,0.0831460674147961,0.04889298892966378,0.44053601339295584,0.0003868471953563372,0.9999999999444444,0.539253539246599,0.04175050301789864,0.035431335393748924,0.0039084308868795326,0.0003868471953563372,2.3015878092280673e-10,0.15429484773831248,0.04139556439689746,0.06337101010913924,0.015101331837978592,0.2592909037694414,0.1961777917905397,0.5091968371363057,0.49409550545176634,0.22773434777999058,0.501646171294036,0.06311311197890171,0.8348574502420656,0.5144448502115013,0.8063286078408946,0.6302305721605466,0.009302325581395349,0.903801652892562,0.06594594594523302,0.2592592591632373,0.0,0.9999999997058824,0.6065573769497447,0.06397306397234598,0.05350553505510376,0.4163879598592577,0.0,0.9944444443891974,0.5141388174741113,0.044265593561145546,0.012440410890129261,0.15712870069602042,0.0,0.005555555316684946,0.09241855947563338,0.019707470411200433,0.03495299012192088,0.06079724214130194,0.2241677742983259,0.18921478417640503,0.4410774409471552,0.4850326659365336,0.20669127923736547,0.4630550534418444,0.03495299012192088,52.99
0.6,0.5,0.95,1.5,0.0,1.0,-0.5,0.0,0.0,0.8243206887274684,0.5091447743937004,0.7971065648134721,0.6048526863084922,0.026200873362445413,0.8963807635101636,0.08216216216127392,0.44444444427983537,0.007633587786176297,0.9714285711510204,0.6935483869849115,0.08988764044842823,0.04843173431711978,0.44053601339295584,0.0015473887814253487,0.9888888888339505,0.5379665379596144,0.04325955734384679,0.03373042784415414,0.0039084308868795326,0.006086199004750948,0.017460317682930104,0.15558184902529715,0.04662808310458144,0.06513282529140074,0.02266561055813036,0.26111471231078726,0.19598188701938649,0.5019202186264281,0.4908948198569177,0.22854829966508688,0.4964075192416729,0.06513282529140077,0.8345884884346423,0.523515945343893,0.8078156505181261,0.6313088109495295,0.03571428571428571,0.9035247393678636,0.06486486486416362,0.2592592591632373,0.004357298474898069,0.9999999997058824,0.5901639343294813,0.06621773288365637,0.05304428044255976,0.4163879598592577,0.0007733952049467387,0.9777777777234568,0.5115681233867407,0.04527162977844431,0.011820584421603865,0.15712870069602042,0.0035839032699513298,0.022222221982425627,0.0785958109427406,0.020946103105212062,0.031333432878098595,0.06676567526121936,0.21979536588951434,0.18846193301141576,0.441825663917592,0.47981245578705295,0.20412864945046505,0.46081905985232247,0.03133343287809859,52.99
0.6,0.5,0.97,1.5,0.0,1.0,0.0,0.0,0.0,0.8253968253968254,0.5260279194172927,0.8003636023886898,0.6053772766695577,0.0759493670886076,0.8967571144937128,0.08216216216127392,0.44444444427983537,0.007633587786176297,0.9714285711510204,0.6935483869849115,0.08988764044842823,0.04797047970457578,0.44053601339295584,0.002321083172138023,0.9555555555024691,0.5315315315246907,0.044265593561145546,0.03419168245669814,0.0039084308868795326,0.005312504614038274,0.01587301564855137,0.16201685546022082,0.045622046887282684,0.06717368084365241,0.021801164474237866,0.26111471231078726,0.19394103146713482,0.5019202186264281,0.4801190541521902,0.22752787188896104,0.4910196363893091,0.06717368084365244,0.8345884884346423,0.5368980815706675,0.8103467186930574,0.6312178387650086,0.07563025210084033,0.9038461538461539,0.06486486486416362,0.2592592591632373,0.004357298474898069,0.9999999997058824,0.5901639343294813,0.06621773288365637,0.05212177121747177,0.41806020066190536,0.004253673627207063,0.9499999999472222,0.5025706940809438,0.04728370221304184,0.012743093646691857,0.15880094149866808,0.00010362484769100601,0.04999999975866021,0.08759324024853754,0.018934030670614534,0.033479986247640134,0.07591165730931428,0.21979536588951434,0.1863153796418742,0.441825663917592,0.4717813009407232,0.20305537276569427,0.4568034824291576,0.03347998624764015,52.99
0.6,0.5,0.99,0.5,0.0,0.5,0.0,-0.5,0.0,0.8321226795803067,0.5315020556016131,0.8058455506552835,0.6173059768064229,0.0759493670886076,0.9012508229098091,0.0508108108102615,0.5555555553497942,0.007633587786176297,0.9714285711510204,0.7580645160067637,0.058426966291478345,0.04797047970457578,0.44053601339295584,0.002321083172138023,0.9555555555024691,0.5315315315246907,0.044265593561145546,0.0028403311056857186,0.11501954195683833,0.005312504614038274,0.01587301564855137,0.22653298448207304,0.0141613727303328,0.07822860673393235,0.0483513101119075,0.27216963820106715,0.19394103146713482,0.5284703642640977,0.4801190541521902,0.23305533483410099,0.5042947092081439,0.07822860673393234,0.8375470683162991,0.5382478036536048,0.8123667915170549,0.6338028169014085,0.075,0.905940594059406,0.04108108108063696,0.5555555553497942,0.006535947712347103,0.9999999997058824,0.7377049179118517,0.0448933782262077,0.05212177121747177,0.41806020066190536,0.004253673627207063,0.9499999999472222,0.5025706940809438,0.04728370221304184,0.011040690136834806,0.13749535468788882,0.00228227408514004,0.04999999975866021,0.23513422383090787,0.002390323986834135,0.08281906268429425,0.06329522614446105,0.26177398223494525,0.1863153796418742,0.5334829777606281,0.4717813009407232,0.22404468093840973,0.5026321393506756,0.07545860259307105,52.99
0.6,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8372343287597525,0.5166843911959614,0.8064959182264123,0.6181139122315593,0.02631578947368421,0.9056234718826406,0.014054054053902119,0.7777777774897119,0.0021810250817646563,0.9999999997142857,0.9032258063059313,0.016853932584080293,0.04750922509203179,0.45561139027712544,0.0030947775628506974,0.9833333332787036,0.5444015443945379,0.042756539235197406,0.03345517103812967,0.32216638721258645,0.0009137524810860411,0.01666666643558201,0.3588242619113934,0.025902606651117113,0.13106439514353638,0.12157855343309519,0.30648696181386603,0.19833518234980682,0.5982105699293593,0.49390042093034214,0.25241107208183644,0.5460554954298507,0.10815177946405921,0.8464228079612695,0.548456305893091,0.81961768100122,0.6463742166517458,0.08733624454148471,0.9116584564860427,0.010810810810693938,0.7777777774897119,0.0,0.9999999997058824,0.885245901494222,0.010101010100896734,0.05581180811782375,0.406354515043372,0.0019334880123668466,0.9444444443919753,0.48971722364409104,0.04728370221304184,0.04500099730712981,0.3714232624463399,0.0019334880123668466,0.0555555553139071,0.39552867785013096,0.0371826921121451,0.14748772105654254,0.15472050329079737,0.2986855707683053,0.1824875065914272,0.595959595765497,0.46602755388279643,0.24058653867986626,0.5309935748241467,0.11619806417687811,48.31
0.6,1.0,0.85,1.5,-0.5,-1.5,-1.5,0.0,0.0,0.8173258003766478,0.47632239548629407,0.7816871386329106,0.5355086372360844,0.0,0.8934585492227979,0.08108108108020452,0.5185185183264746,0.0,0.9999999997142857,0.7419354837513007,0.08089887640358541,0.029520295202815867,0.5544388609622372,0.0003868471953563372,0.9999999999444444,0.6344916344834686,0.02364185110652092,0.05156078587738866,0.0359203426357626,0.0003868471953563372,2.3015878092280673e-10,0.10744384926783213,0.05725702529706449,0.05313049411352571,0.03105912272099529,0.2743388549438351,0.22146625896054692,0.5331391314814485,0.5260269040044009,0.247902556952191,0.5295830177429247,0.05287259598328817,0.8267885960193653,0.489970429294891,0.7924440778092926,0.5703493862134089,0.0,0.899561901671264,0.06594594594523302,0.40740740725651575,0.0,0.9999999997058824,0.6393442621902714,0.0617283950610356,0.032749077490623855,0.5217391304260579,0.0,0.9999999999444444,0.6079691516631366,0.026156941649767822,0.03319686845460917,0.11433172316954215,0.0,2.3856205899619454e-10,0.03137511052713482,0.03557145341126777,0.021523992993914665,0.049967725606457326,0.23509673604516815,0.21357274305125348,0.48971193400781127,0.5159653573400901,0.22433473954821082,0.5028386456739506,0.021523992993914665,48.31
0.6,1.0,0.9,1.5,-0.5,-1.5,-1.5,0.0,0.0,0.8173258003766478,0.47632239548629407,0.7816871386329106,0.5355086372360844,0.0,0.8934585492227979,0.08108108108020452,0.5185185183264746,0.0,0.9999999997142857,0.7419354837513007,0.08089887640358541,0.029520295202815867,0.5544388609622372,0.0003868471953563372,0.9999999999444444,0.6344916344834686,0.02364185110652092,0.05156078587738866,0.0359203426357626,0.0003868471953563372,2.3015878092280673e-10,0.10744384926783213,0.05725702529706449,0.05313049411352571,0.03105912272099529,0.2743388549438351,0.22146625896054692,0.5331391314814485,0.5260269040044009,0.247902556952191,0.5295830177429247,0.05287259598328817,0.8267885960193653,0.489970429294891,0.7924440778092926,0.5703493862134089,0.0,0.899561901671264,0.06594594594523302,0.40740740725651575,0.0,0.9999999997058824,0.6393442621902714,0.0617283950610356,0.032749077490623855,0.5217391304260579,0.0,0.9999999999444444,0.6079691516631366,0.026156941649767822,0.03319686845460917,0.11433172316954215,0.0,2.3856205899619454e-10,0.03137511052713482,0.03557145341126777,0.021523992993914665,0.049967725606457326,0.23509673604516815,0.21357274305125348,0.48971193400781127,0.5159653573400901,0.22433473954821082,0.5028386456739506,0.021523992993914665,48.31
0.6,1.0,0.93,1.5,-0.5,-1.5,-0.5,0.0,0.0,0.8175948345439871,0.4824680001533428,0.7829362558987478,0.5355086372360844,0.01818181818181818,0.8937135450421257,0.08108108108020452,0.5185185183264746,0.0,0.9999999997142857,0.7419354837513007,0.08089887640358541,0.029520295202815867,0.5544388609622372,0.0011605415860690114,0.9888888888339505,0.6306306306225145,0.024144869215170298,0.05156078587738866,0.0359203426357626,0.0011605415860690114,0.011111110880335118,0.11130485312878624,0.05675400718841511,0.05467539353074797,0.034595153568170944,0.2743388549438351,0.22043715580379977,0.5331391314814485,0.5224908730037859,0.24738800537381744,0.5278150022426172,0.053901699140035314,0.8278644432490586,0.5025148026227968,0.795193289577287,0.5708884688090737,0.03636363636363636,0.9002923026956804,0.06594594594523302,0.40740740725651575,0.0,0.9999999997058824,0.6393442621902714,0.0617283950610356,0.03228782287807985,0.5217391304260579,0.0007733952049467387,0.9777777777234568,0.6015424164447103,0.026156941649767822,0.03365812306715317,0.11433172316954215,0.0007733952049467387,0.022222221982425627,0.03780184574556111,0.03557145341126777,0.024077788005887005,0.05737513285441185,0.23509673604516815,0.21153454484257894,0.48971193400781127,0.5085579499330941,0.22331564044387353,0.4991349419704527,0.023562191202589206,48.31
0.6,1.0,0.95,1.5,-0.5,-1.5,0.0,0.0,0.0,0.8170567662093086,0.4909963162696376,0.7840376603820683,0.5360230547550432,0.043859649122807015,0.8931062449310625,0.08108108108020452,0.5185185183264746,0.0,0.9999999997142857,0.7419354837513007,0.08089887640358541,0.02905904059027187,0.5544388609622372,0.0030947775628506974,0.9722222221682099,0.628056628048545,0.026659959758417204,0.052022040489932656,0.0359203426357626,0.0030947775628506974,0.0277777775460758,0.11387885570275569,0.05423891664516821,0.056331891251846344,0.0393123456090022,0.2743388549438351,0.2200701487338892,0.5331391314814485,0.5177736809629547,0.24720450183886214,0.5254564062222016,0.054268706209945894,0.8284023668639053,0.5194334744030774,0.79823162433807,0.5708884688090737,0.08695652173913043,0.900455432661028,0.06594594594523302,0.40740740725651575,0.0,0.9999999997058824,0.6393442621902714,0.0617283950610356,0.03228782287807985,0.5217391304260579,0.002320185614840216,0.9444444443919753,0.5938303341825986,0.028169014084365347,0.03365812306715317,0.11433172316954215,0.002320185614840216,0.0555555553139071,0.045513928007672844,0.03355938097667025,0.02716407889655541,0.06781555315337316,0.23509673604516815,0.20947944755850623,0.48971193400781127,0.49811752963413286,0.22228809180183717,0.49391473182097206,0.02561728848666192,48.31
0.6,1.0,0.97,1.5,0.0,-1.5,0.0,0.0,0.0,0.8237826203927899,0.5054556629857391,0.7954863123578885,0.5929824561403508,0.02654867256637168,0.8968358602504944,0.08108108108020452,0.5185185183264746,0.0,0.9999999997142857,0.7419354837513007,0.08089887640358541,0.04750922509203179,0.45561139027712544,0.0030947775628506974,0.9833333332787036,0.5444015443945379,0.042756539235197406,0.033571855988172736,0.06290712804934911,0.0030947775628506974,0.01666666643558201,0.19753393935676278,0.038142337168388,0.07806685763592873,0.03923871055110637,0.2743388549438351,0.19833518234980682,0.5331391314814485,0.49390042093034214,0.23633701864682094,0.5135197762058954,0.07600367259402827,0.8367401828940291,0.5409467406875653,0.8121715399070355,0.629881154499151,0.08733624454148471,0.9056228230220601,0.06594594594523302,0.40740740725651575,0.0,0.9999999997058824,0.6393442621902714,0.0617283950610356,0.05581180811782375,0.406354515043372,0.0019334880123668466,0.9444444443919753,0.48971722364409104,0.04728370221304184,0.010134137827409274,0.0010528922131437524,0.0019334880123668466,0.0555555553139071,0.14962703854618037,0.01444469284799376,0.053898221461985495,0.023684380125014875,0.23509673604516815,0.1824875065914272,0.48971193400781127,0.46602755388279643,0.20879212131829766,0.47786974394530385,0.05260922945374094,48.31
0.6,1.0,0.99,0.5,0.0,0.5,1.0,-1.0,0.5,0.8157115953726123,0.5251637324618601,0.7895378118266088,0.5352657004830917,0.14760147601476015,0.8926240208877284,0.07891891891806574,0.5925925923731138,0.019629225735881904,0.9142857140244898,0.6935483869849115,0.09662921348206034,0.028136531365183872,0.5544388609622372,0.006963249516414069,0.9055555555052469,0.6074646074567894,0.02867203219301473,0.050782387552881864,0.038153731410876635,0.012665976219467835,0.008730158519242859,0.08608377952812207,0.06795718128904561,0.04984404776682392,0.038280357073055035,0.2640321772129531,0.2141881294461291,0.5345025066265546,0.4962221495534996,0.2391101533295411,0.5153623280900271,0.04984404776682397,0.8254437869822485,0.5413433924302518,0.8009455003779791,0.5692599620493358,0.15555555555555556,0.8992146596858639,0.06486486486416362,0.40740740725651575,0.014161220043418722,0.9411764703114187,0.5901639343294813,0.07407407407324272,0.03182656826553586,0.5250836120313531,0.008507347254414125,0.894444444394753,0.57712082261469,0.03269617706220978,0.03303829659862777,0.11767620477483737,0.005653872789004597,0.0467320259166657,0.013043111714791333,0.04137789701103294,0.017245093700807897,0.06859537590084534,0.2230633397456879,0.20581824604488,0.4742193172137257,0.4840747444961053,0.21444079289528395,0.4791470308549155,0.0172450937008079,48.31
0.6,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8385794995964487,0.5356106448044765,0.8107212848482696,0.6238532110091743,0.07692307692307693,0.9060556464811784,0.017297297297110298,0.666666666419753,0.0010905125408823282,0.9999999997142857,0.8387096772840791,0.017977528089685644,0.05073800737983977,0.44556113902101235,0.0034816247582070345,0.9499999999472222,0.530244530237706,0.04728370221304184,0.033440710082729475,0.22110552739874068,0.0023911122173247063,0.049999999767063485,0.30846514704637307,0.029306174123356194,0.11476565644880908,0.10013723376305345,0.2856991623740239,0.19482138745858427,0.5615480647412415,0.4809482803937588,0.24026027491630408,0.5212481725675002,0.09087777491543961,0.8469607315761162,0.5433793642239791,0.8189700147465723,0.647912885662432,0.07048458149779736,0.9117406255117079,0.009729729729624543,0.7777777774897119,0.0,0.9999999997058824,0.885245901494222,0.008978675645241541,0.05119926199238377,0.4130434782539625,0.0019334880123668466,0.9555555555024691,0.5012853470372586,0.043762575452496164,0.04146953226275923,0.3647342992357494,0.0019334880123668466,0.044444444203413314,0.3839605544569634,0.034783899807254624,0.14245452491069652,0.14798754774880576,0.29832521040794885,0.1848060323473364,0.5955854842802786,0.47078720306964256,0.24156562137764262,0.5331863436749605,0.11351917806061246,48.18
0.6,3.0,0.85,1.5,0.0,1.0,0.0,0.0,0.0,0.8229755178907722,0.5278593757765937,0.7989816595543627,0.596551724137931,0.0912863070539419,0.8957400961379082,0.0864864864855515,0.44444444427983537,0.006543075245293969,0.9428571425877551,0.6612903224739854,0.09213483145963894,0.05073800737983977,0.44556113902101235,0.0034816247582070345,0.9499999999472222,0.530244530237706,0.04728370221304184,0.03574847910571173,0.0011166947411769823,0.0030614504870869344,0.00714285735946707,0.13104579223627943,0.0448511292465971,0.05661857394302603,0.017703560449080384,0.2514399614016103,0.19482138745858427,0.4931454727757431,0.4809482803937588,0.22313067443009726,0.487046876584751,0.056618573943026024,0.8386229155459924,0.5408141479901455,0.8136416387580626,0.6380789022298456,0.07792207792207792,0.906441463818513,0.06270270270202484,0.22222222213991769,0.0032679738561735513,0.9705882350086505,0.5409836064686913,0.0617283950610356,0.05119926199238377,0.4130434782539625,0.0019334880123668466,0.9555555555024691,0.5012853470372586,0.043762575452496164,0.011503440709641072,0.1908212561140448,0.0013344858438067047,0.015032679506181479,0.03969825943143268,0.017965819608539435,0.01751206199496015,0.07460658507625524,0.20231809434229656,0.1848060323473364,0.4181796174032013,0.47078720306964256,0.19356206334481646,0.4444834102364219,0.017512061994960165,48.18
0.6,3.0,0.9,1.5,0.0,1.0,0.0,0.0,0.0,0.8229755178907722,0.5278593757765937,0.7989816595543627,0.596551724137931,0.0912863070539419,0.8957400961379082,0.0864864864855515,0.44444444427983537,0.006543075245293969,0.9428571425877551,0.6612903224739854,0.09213483145963894,0.05073800737983977,0.44556113902101235,0.0034816247582070345,0.9499999999472222,0.530244530237706,0.04728370221304184,0.03574847910571173,0.0011166947411769823,0.0030614504870869344,0.00714285735946707,0.13104579223627943,0.0448511292465971,0.05661857394302603,0.017703560449080384,0.2514399614016103,0.19482138745858427,0.4931454727757431,0.4809482803937588,0.22313067443009726,0.487046876584751,0.056618573943026024,0.8386229155459924,0.5408141479901455,0.8136416387580626,0.6380789022298456,0.07792207792207792,0.906441463818513,0.06270270270202484,0.22222222213991769,0.0032679738561735513,0.9705882350086505,0.5409836064686913,0.0617283950610356,0.05119926199238377,0.4130434782539625,0.0019334880123668466,0.9555555555024691,0.5012853470372586,0.043762575452496164,0.011503440709641072,0.1908212561140448,0.0013344858438067047,0.015032679506181479,0.03969825943143268,0.017965819608539435,0.01751206199496015,0.07460658507625524,0.20231809434229656,0.1848060323473364,0.4181796174032013,0.47078720306964256,0.19356206334481646,0.4444834102364219,0.017512061994960165,48.18
0.6,3.0,0.93,1.5,0.0,1.0,0.0,0.0,0.0,0.8229755178907722,0.5278593757765937,0.7989816595543627,0.596551724137931,0.0912863070539419,0.8957400961379082,0.0864864864855515,0.44444444427983537,0.006543075245293969,0.9428571425877551,0.6612903224739854,0.09213483145963894,0.05073800737983977,0.44556113902101235,0.0034816247582070345,0.9499999999472222,0.530244530237706,0.04728370221304184,0.03574847910571173,0.0011166947411769823,0.0030614504870869344,0.00714285735946707,0.13104579223627943,0.0448511292465971,0.05661857394302603,0.017703560449080384,0.2514399614016103,0.19482138745858427,0.4931454727757431,0.4809482803937588,0.22313067443009726,0.487046876584751,0.056618573943026024,0.8386229155459924,0.5408141479901455,0.8136416387580626,0.6380789022298456,0.07792207792207792,0.906441463818513,0.06270270270202484,0.22222222213991769,0.0032679738561735513,0.9705882350086505,0.5409836064686913,0.0617283950610356,0.05119926199238377,0.4130434782539625,0.0019334880123668466,0.9555555555024691,0.5012853470372586,0.043762575452496164,0.011503440709641072,0.1908212561140448,0.0013344858438067047,0.015032679506181479,0.03969825943143268,0.017965819608539435,0.01751206199496015,0.07460658507625524,0.20231809434229656,0.1848060323473364,0.4181796174032013,0.47078720306964256,0.19356206334481646,0.4444834102364219,0.017512061994960165,48.18
0.6,3.0,0.95,1.5,0.0,1.0,0.0,0.0,0.0,0.8229755178907722,0.5278593757765937,0.7989816595543627,0.596551724137931,0.0912863070539419,0.8957400961379082,0.0864864864855515,0.44444444427983537,0.006543075245293969,0.9428571425877551,0.6612903224739854,0.09213483145963894,0.05073800737983977,0.44556113902101235,0.0034816247582070345,0.9499999999472222,0.530244530237706,0.04728370221304184,0.03574847910571173,0.0011166947411769823,0.0030614504870869344,0.00714285735946707,0.13104579223627943,0.0448511292465971,0.05661857394302603,0.017703560449080384,0.2514399614016103,0.19482138745858427,0.4931454727757431,0.4809482803937588,0.22313067443009726,0.487046876584751,0.056618573943026024,0.8386229155459924,0.5408141479901455,0.8136416387580626,0.6380789022298456,0.07792207792207792,0.906441463818513,0.06270270270202484,0.22222222213991769,0.0032679738561735513,0.9705882350086505,0.5409836064686913,0.0617283950610356,0.05119926199238377,0.4130434782539625,0.0019334880123668466,0.9555555555024691,0.5012853470372586,0.043762575452496164,0.011503440709641072,0.1908212561140448,0.0013344858438067047,0.015032679506181479,0.03969825943143268,0.017965819608539435,0.01751206199496015,0.07460658507625524,0.20231809434229656,0.1848060323473364,0.4181796174032013,0.47078720306964256,0.19356206334481646,0.4444834102364219,0.017512061994960165,48.18
0.6,3.0,0.97,1.5,0.0,1.0,0.0,0.0,0.0,0.8229755178907722,0.5278593757765937,0.7989816595543627,0.596551724137931,0.0912863070539419,0.8957400961379082,0.0864864864855515,0.44444444427983537,0.006543075245293969,0.9428571425877551,0.6612903224739854,0.09213483145963894,0.05073800737983977,0.44556113902101235,0.0034816247582070345,0.9499999999472222,0.530244530237706,0.04728370221304184,0.03574847910571173,0.0011166947411769823,0.0030614504870869344,0.00714285735946707,0.13104579223627943,0.0448511292465971,0.05661857394302603,0.017703560449080384,0.2514399614016103,0.19482138745858427,0.4931454727757431,0.4809482803937588,0.22313067443009726,0.487046876584751,0.056618573943026024,0.8386229155459924,0.5408141479901455,0.8136416387580626,0.6380789022298456,0.07792207792207792,0.906441463818513,0.06270270270202484,0.22222222213991769,0.0032679738561735513,0.9705882350086505,0.5409836064686913,0.0617283950610356,0.05119926199238377,0.4130434782539625,0.0019334880123668466,0.9555555555024691,0.5012853470372586,0.043762575452496164,0.011503440709641072,0.1908212561140448,0.0013344858438067047,0.015032679506181479,0.03969825943143268,0.017965819608539435,0.01751206199496015,0.07460658507625524,0.20231809434229656,0.1848060323473364,0.4181796174032013,0.47078720306964256,0.19356206334481646,0.4444834102364219,0.017512061994960165,48.18
0.6,3.0,0.99,0.5,-0.5,1.0,1.0,-1.0,0.0,0.8076405703524348,0.5615394011570627,0.7919156442684842,0.5295829291949563,0.2670299727520436,0.8880053015241882,0.08216216216127392,0.5185185183264746,0.04471101417617545,0.7999999997714285,0.5645161289412071,0.12359550561658882,0.02675276752755188,0.5644891122183503,0.023984526112092903,0.766666666624074,0.5701415701342324,0.044265593561145546,0.05540939463372204,0.045970593891875744,0.020726488064082546,0.03333333314735454,0.005625441193025327,0.07932991205544326,0.027253774630276634,0.05287794636489118,0.23046310175955212,0.20695962125795905,0.4807046745714973,0.45847379080118994,0.2187113615087556,0.4695892326863436,0.023503480501593066,0.8211403980634749,0.5716859807832398,0.8046485446244651,0.5711519845111326,0.2471264367816092,0.8967795210569777,0.05945945945881665,0.22222222213991769,0.03485838779918455,0.8235294115224914,0.4590163933673744,0.0909090909080706,0.02675276752755188,0.5418060200578293,0.02281515854592879,0.7944444444003086,0.5565552699157255,0.04175050301789864,0.03270669193126477,0.3195837979179116,0.01204322925325576,0.02908496712218278,0.09753887654835108,0.04915858789017196,0.04742959924429054,0.13260911764342212,0.18444474687512522,0.2020410653297354,0.37888690819015985,0.4593336558253455,0.1932429061024303,0.4191102820077527,0.017596318454610183,48.18
0.6,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8369652945924132,0.5290438985002225,0.8077785433784982,0.6122448979591837,0.06956521739130435,0.9053215801501796,0.015135135134971512,0.7407407404663923,0.0010905125408823282,0.9999999997142857,0.8709677417950052,0.01573033707847494,0.05073800737983977,0.4589614740291631,0.002321083172138023,0.9555555555024691,0.5418275418205685,0.04577464788709369,0.03560287224486826,0.28177926643722917,0.0012305706312556947,0.04444444421181659,0.3291401999744368,0.030044310808618753,0.12199121428352024,0.11875600715255484,0.2957311298236197,0.19829554412418207,0.5854903590863842,0.4867638924729087,0.24701333697390088,0.5361271257796465,0.09743558569943764,0.8423883808499193,0.5366659492664583,0.8138589762093063,0.6222222222222222,0.07758620689655173,0.9101894186806009,0.014054054053902119,0.8518518515363511,0.0010893246187245172,0.9999999997058824,0.9016393441144853,0.013468013467862312,0.04889298892966378,0.4448160535042673,0.0030935808197869548,0.9499999999472222,0.5179948586051671,0.040241448691950496,0.03483893487576166,0.40703579803208384,0.002004256201062438,0.04999999975866021,0.3836444855093182,0.026773435224088184,0.14016255886204743,0.16126974433827743,0.3055942409290373,0.1899938094515393,0.6217732882366986,0.47835250071448,0.24779402519028831,0.5500628944755893,0.11560043147749802,49.87
0.6,10.0,0.85,1.5,0.0,1.0,-0.5,0.0,0.0,0.8213613128867366,0.503250207748347,0.7935740189671749,0.5878260869565217,0.02643171806167401,0.895492818226845,0.08324324324234332,0.44444444427983537,0.006543075245293969,0.9714285711510204,0.6612903224739854,0.08764044943721752,0.05119926199238377,0.4589614740291631,0.0011605415860690114,0.9888888888339505,0.5482625482554921,0.044265593561145546,0.03204398124995955,0.014517029749327726,0.005382533659224958,0.017460317682930104,0.1130277742184933,0.043374855876071976,0.050151429709225946,0.025117401102776604,0.25035888032054093,0.20020745061131498,0.5011711549560245,0.4973719854747531,0.22528316546592797,0.4992715702153888,0.05015142970922595,0.8324367939752555,0.5112774228627887,0.8039585829359377,0.6118881118881119,0.017857142857142856,0.9040870138431114,0.06594594594523302,0.3333333332098765,0.006535947712347103,0.9999999997058824,0.5901639343294813,0.06734006733931155,0.049815498154751774,0.4448160535042673,0.0007733952049467387,0.9888888888339505,0.5269922879109641,0.038229376257352975,0.01613044779048125,0.11148272029439077,0.005762552507400364,0.01111111087193184,0.06317164641851725,0.02911069108195858,0.028354882238799617,0.050568174082760396,0.22088194266235384,0.1925270604235542,0.4668911334183568,0.4906447728651902,0.206704501542954,0.4787679531417735,0.028354882238799645,49.87
