lambda_adv,adv_c,min_f1_ratio,t_aae,t_sae,val_accuracy,val_f1,val_AAE_FPR,val_AAE_FNR,val_AAE_TPR,val_AAE_acc,val_AAE_pos_rate,val_SAE_FPR,val_SAE_FNR,val_SAE_TPR,val_SAE_acc,val_SAE_pos_rate,val_FPR_gap,val_FNR_gap,val_TPR_gap,val_mean_FPR,val_mean_FNR,val_abs_balance,val_DIfav,val_DIunfav,test_accuracy,test_f1,test_AAE_FPR,test_AAE_FNR,test_AAE_TPR,test_AAE_acc,test_AAE_pos_rate,test_SAE_FPR,test_SAE_FNR,test_SAE_TPR,test_SAE_acc,test_SAE_pos_rate,test_FPR_gap,test_FNR_gap,test_TPR_gap,test_mean_FPR,test_mean_FNR,test_abs_balance,test_DIfav,test_DIunfav,train_elapsed_sec
0.4,0.5,0.93,0.7040816326530612,0.37755102040816324,0.8754371805219263,0.9288677216162237,0.6296296296296297,0.02810810810810811,0.9718918918918918,0.9548319327731093,0.9621848739495799,0.6298157453936348,0.02029520295202952,0.9797047970479705,0.8481012658227848,0.9041591320072333,0.00018611576400517915,0.00781290515607859,0.007812905156078687,0.6297226875116322,0.024201655530068814,0.6055210319815634,0.39456155705579127,1.0641764588184437,0.871705217859064,0.926896551724138,0.6296296296296297,0.034594594594594595,0.9654054054054054,0.9485294117647058,0.9558823529411765,0.6538461538461539,0.017066420664206643,0.9829335793357934,0.8452639190166306,0.9117859725234997,0.024216524216524205,0.017528173930387952,0.01752817393038797,0.6417378917378918,0.025830507629400618,0.6159073841084911,0.5001204833253002,1.0483626325287803,55.66
0.4,0.5,0.95,0.7040816326530612,0.37755102040816324,0.8754371805219263,0.9288677216162237,0.6296296296296297,0.02810810810810811,0.9718918918918918,0.9548319327731093,0.9621848739495799,0.6298157453936348,0.02029520295202952,0.9797047970479705,0.8481012658227848,0.9041591320072333,0.00018611576400517915,0.00781290515607859,0.007812905156078687,0.6297226875116322,0.024201655530068814,0.6055210319815634,0.39456155705579127,1.0641764588184437,0.871705217859064,0.926896551724138,0.6296296296296297,0.034594594594594595,0.9654054054054054,0.9485294117647058,0.9558823529411765,0.6538461538461539,0.017066420664206643,0.9829335793357934,0.8452639190166306,0.9117859725234997,0.024216524216524205,0.017528173930387952,0.01752817393038797,0.6417378917378918,0.025830507629400618,0.6159073841084911,0.5001204833253002,1.0483626325287803,55.66
0.4,0.5,0.97,0.7040816326530612,0.37755102040816324,0.8754371805219263,0.9288677216162237,0.6296296296296297,0.02810810810810811,0.9718918918918918,0.9548319327731093,0.9621848739495799,0.6298157453936348,0.02029520295202952,0.9797047970479705,0.8481012658227848,0.9041591320072333,0.00018611576400517915,0.00781290515607859,0.007812905156078687,0.6297226875116322,0.024201655530068814,0.6055210319815634,0.39456155705579127,1.0641764588184437,0.871705217859064,0.926896551724138,0.6296296296296297,0.034594594594594595,0.9654054054054054,0.9485294117647058,0.9558823529411765,0.6538461538461539,0.017066420664206643,0.9829335793357934,0.8452639190166306,0.9117859725234997,0.024216524216524205,0.017528173930387952,0.01752817393038797,0.6417378917378918,0.025830507629400618,0.6159073841084911,0.5001204833253002,1.0483626325287803,55.66
0.4,0.5,0.99,0.7040816326530612,0.37755102040816324,0.8754371805219263,0.9288677216162237,0.6296296296296297,0.02810810810810811,0.9718918918918918,0.9548319327731093,0.9621848739495799,0.6298157453936348,0.02029520295202952,0.9797047970479705,0.8481012658227848,0.9041591320072333,0.00018611576400517915,0.00781290515607859,0.007812905156078687,0.6297226875116322,0.024201655530068814,0.6055210319815634,0.39456155705579127,1.0641764588184437,0.871705217859064,0.926896551724138,0.6296296296296297,0.034594594594594595,0.9654054054054054,0.9485294117647058,0.9558823529411765,0.6538461538461539,0.017066420664206643,0.9829335793357934,0.8452639190166306,0.9117859725234997,0.024216524216524205,0.017528173930387952,0.01752817393038797,0.6417378917378918,0.025830507629400618,0.6159073841084911,0.5001204833253002,1.0483626325287803,55.66
0.4,1.0,,0.5,0.5,0.8827011030400861,0.93198127925117,0.9259259259259259,0.011891891891891892,0.9881081081081081,0.9621848739495799,0.9863445378151261,0.5108877721943048,0.04381918819188192,0.9561808118081181,0.8553345388788427,0.8600361663652802,0.4150381537316211,0.03192729629999003,0.03192729629999003,0.7184068490601154,0.02785554004188691,0.6905513090182285,0.09756421251557067,1.146864009818349,0.8854222700376546,0.9337274424393279,0.7777777777777778,0.010810810810810811,0.9891891891891892,0.967436974789916,0.9831932773109243,0.5234113712374582,0.03782287822878229,0.9621771217712177,0.8571945046999276,0.8673174258857556,0.2543664065403196,0.027012067417971478,0.027012067417971464,0.650594574507618,0.02431684451979655,0.6262777299878215,0.12666864156492832,1.1336025734416713,56.58
0.4,1.0,0.85,0.7857142857142857,0.49183673469387756,0.8778584880279795,0.9288401253918496,0.5185185185185185,0.04756756756756757,0.9524324324324325,0.9390756302521008,0.9401260504201681,0.5192629815745393,0.03966789667896679,0.9603321033210332,0.8567811934900542,0.8650994575045208,0.0007444630560208276,0.00789967088860078,0.007899670888600774,0.518890750046529,0.04361773212326718,0.47527301792326176,0.4438376898555581,1.0867259612724882,0.8754706831629908,0.9275543733375059,0.5185185185185185,0.05405405405405406,0.9459459459459459,0.9327731092436975,0.9338235294117647,0.5351170568561873,0.03643911439114391,0.9635608856088561,0.8557483731019523,0.8709327548806941,0.016598538337668778,0.017614939662910147,0.017614939662910167,0.5268177876873529,0.04524658422259899,0.4815712034647539,0.5127285811344151,1.0722108147345746,56.58
0.4,1.0,0.9,0.7857142857142857,0.49183673469387756,0.8778584880279795,0.9288401253918496,0.5185185185185185,0.04756756756756757,0.9524324324324325,0.9390756302521008,0.9401260504201681,0.5192629815745393,0.03966789667896679,0.9603321033210332,0.8567811934900542,0.8650994575045208,0.0007444630560208276,0.00789967088860078,0.007899670888600774,0.518890750046529,0.04361773212326718,0.47527301792326176,0.4438376898555581,1.0867259612724882,0.8754706831629908,0.9275543733375059,0.5185185185185185,0.05405405405405406,0.9459459459459459,0.9327731092436975,0.9338235294117647,0.5351170568561873,0.03643911439114391,0.9635608856088561,0.8557483731019523,0.8709327548806941,0.016598538337668778,0.017614939662910147,0.017614939662910167,0.5268177876873529,0.04524658422259899,0.4815712034647539,0.5127285811344151,1.0722108147345746,56.58
0.4,1.0,0.93,0.7857142857142857,0.49183673469387756,0.8778584880279795,0.9288401253918496,0.5185185185185185,0.04756756756756757,0.9524324324324325,0.9390756302521008,0.9401260504201681,0.5192629815745393,0.03966789667896679,0.9603321033210332,0.8567811934900542,0.8650994575045208,0.0007444630560208276,0.00789967088860078,0.007899670888600774,0.518890750046529,0.04361773212326718,0.47527301792326176,0.4438376898555581,1.0867259612724882,0.8754706831629908,0.9275543733375059,0.5185185185185185,0.05405405405405406,0.9459459459459459,0.9327731092436975,0.9338235294117647,0.5351170568561873,0.03643911439114391,0.9635608856088561,0.8557483731019523,0.8709327548806941,0.016598538337668778,0.017614939662910147,0.017614939662910167,0.5268177876873529,0.04524658422259899,0.4815712034647539,0.5127285811344151,1.0722108147345746,56.58
0.4,1.0,0.95,0.7857142857142857,0.49183673469387756,0.8778584880279795,0.9288401253918496,0.5185185185185185,0.04756756756756757,0.9524324324324325,0.9390756302521008,0.9401260504201681,0.5192629815745393,0.03966789667896679,0.9603321033210332,0.8567811934900542,0.8650994575045208,0.0007444630560208276,0.00789967088860078,0.007899670888600774,0.518890750046529,0.04361773212326718,0.47527301792326176,0.4438376898555581,1.0867259612724882,0.8754706831629908,0.9275543733375059,0.5185185185185185,0.05405405405405406,0.9459459459459459,0.9327731092436975,0.9338235294117647,0.5351170568561873,0.03643911439114391,0.9635608856088561,0.8557483731019523,0.8709327548806941,0.016598538337668778,0.017614939662910147,0.017614939662910167,0.5268177876873529,0.04524658422259899,0.4815712034647539,0.5127285811344151,1.0722108147345746,56.58
0.4,1.0,0.97,0.7857142857142857,0.49183673469387756,0.8778584880279795,0.9288401253918496,0.5185185185185185,0.04756756756756757,0.9524324324324325,0.9390756302521008,0.9401260504201681,0.5192629815745393,0.03966789667896679,0.9603321033210332,0.8567811934900542,0.8650994575045208,0.0007444630560208276,0.00789967088860078,0.007899670888600774,0.518890750046529,0.04361773212326718,0.47527301792326176,0.4438376898555581,1.0867259612724882,0.8754706831629908,0.9275543733375059,0.5185185185185185,0.05405405405405406,0.9459459459459459,0.9327731092436975,0.9338235294117647,0.5351170568561873,0.03643911439114391,0.9635608856088561,0.8557483731019523,0.8709327548806941,0.016598538337668778,0.017614939662910147,0.017614939662910167,0.5268177876873529,0.04524658422259899,0.4815712034647539,0.5127285811344151,1.0722108147345746,56.58
0.4,1.0,0.99,0.7857142857142857,0.49183673469387756,0.8778584880279795,0.9288401253918496,0.5185185185185185,0.04756756756756757,0.9524324324324325,0.9390756302521008,0.9401260504201681,0.5192629815745393,0.03966789667896679,0.9603321033210332,0.8567811934900542,0.8650994575045208,0.0007444630560208276,0.00789967088860078,0.007899670888600774,0.518890750046529,0.04361773212326718,0.47527301792326176,0.4438376898555581,1.0867259612724882,0.8754706831629908,0.9275543733375059,0.5185185185185185,0.05405405405405406,0.9459459459459459,0.9327731092436975,0.9338235294117647,0.5351170568561873,0.03643911439114391,0.9635608856088561,0.8557483731019523,0.8709327548806941,0.016598538337668778,0.017614939662910147,0.017614939662910167,0.5268177876873529,0.04524658422259899,0.4815712034647539,0.5127285811344151,1.0722108147345746,56.58
0.4,3.0,,0.5,0.5,0.8845843422114609,0.9331879769506307,0.8518518518518519,0.00972972972972973,0.9902702702702703,0.9663865546218487,0.9863445378151261,0.5175879396984925,0.04059040590405904,0.959409594095941,0.8564195298372513,0.8640144665461121,0.3342639121533594,0.03086067617432931,0.030860676174329305,0.6847198957751721,0.025160067816894383,0.6595598279582777,0.10041848448033311,1.1415833467953302,0.8867670790747714,0.9345968618921858,0.7777777777777778,0.010810810810810811,0.9891891891891892,0.967436974789916,0.9831932773109243,0.5267558528428093,0.03459409594095941,0.9654059040590406,0.8590021691973969,0.8705712219812003,0.25102192493496844,0.0237832851301486,0.0237832851301486,0.6522668153102935,0.022702453375885112,0.6295643619344085,0.12985304850907267,1.1293656867955821,56.4
0.4,3.0,0.85,0.44285714285714284,0.1,0.8479956954533225,0.9160600207992868,0.8888888888888888,0.0075675675675675675,0.9924324324324324,0.967436974789916,0.9894957983193278,0.8894472361809045,0.0013837638376383763,0.9986162361623616,0.806871609403255,0.9750452079566003,0.0005583472920156485,0.006183803729929192,0.006183803729929216,0.8891680625348967,0.004475665702602972,0.8846923968322937,0.42092907258506984,1.014820420731883,0.842926304464766,0.9134814814814814,0.7777777777777778,0.008648648648648649,0.9913513513513513,0.9695378151260504,0.9852941176470589,0.9247491638795987,0.0009225092250922509,0.9990774907749077,0.7993492407809111,0.9830079537237889,0.14697138610182092,0.007726139423556398,0.007726139423556377,0.8512634708286883,0.00478557893687045,0.8464778918918178,0.8654563116960354,1.0023256718232572,56.4
0.4,3.0,0.9,0.44285714285714284,0.1,0.8479956954533225,0.9160600207992868,0.8888888888888888,0.0075675675675675675,0.9924324324324324,0.967436974789916,0.9894957983193278,0.8894472361809045,0.0013837638376383763,0.9986162361623616,0.806871609403255,0.9750452079566003,0.0005583472920156485,0.006183803729929192,0.006183803729929216,0.8891680625348967,0.004475665702602972,0.8846923968322937,0.42092907258506984,1.014820420731883,0.842926304464766,0.9134814814814814,0.7777777777777778,0.008648648648648649,0.9913513513513513,0.9695378151260504,0.9852941176470589,0.9247491638795987,0.0009225092250922509,0.9990774907749077,0.7993492407809111,0.9830079537237889,0.14697138610182092,0.007726139423556398,0.007726139423556377,0.8512634708286883,0.00478557893687045,0.8464778918918178,0.8654563116960354,1.0023256718232572,56.4
0.4,3.0,0.93,0.44285714285714284,0.1,0.8479956954533225,0.9160600207992868,0.8888888888888888,0.0075675675675675675,0.9924324324324324,0.967436974789916,0.9894957983193278,0.8894472361809045,0.0013837638376383763,0.9986162361623616,0.806871609403255,0.9750452079566003,0.0005583472920156485,0.006183803729929192,0.006183803729929216,0.8891680625348967,0.004475665702602972,0.8846923968322937,0.42092907258506984,1.014820420731883,0.842926304464766,0.9134814814814814,0.7777777777777778,0.008648648648648649,0.9913513513513513,0.9695378151260504,0.9852941176470589,0.9247491638795987,0.0009225092250922509,0.9990774907749077,0.7993492407809111,0.9830079537237889,0.14697138610182092,0.007726139423556398,0.007726139423556377,0.8512634708286883,0.00478557893687045,0.8464778918918178,0.8654563116960354,1.0023256718232572,56.4
0.4,3.0,0.95,0.44285714285714284,0.1,0.8479956954533225,0.9160600207992868,0.8888888888888888,0.0075675675675675675,0.9924324324324324,0.967436974789916,0.9894957983193278,0.8894472361809045,0.0013837638376383763,0.9986162361623616,0.806871609403255,0.9750452079566003,0.0005583472920156485,0.006183803729929192,0.006183803729929216,0.8891680625348967,0.004475665702602972,0.8846923968322937,0.42092907258506984,1.014820420731883,0.842926304464766,0.9134814814814814,0.7777777777777778,0.008648648648648649,0.9913513513513513,0.9695378151260504,0.9852941176470589,0.9247491638795987,0.0009225092250922509,0.9990774907749077,0.7993492407809111,0.9830079537237889,0.14697138610182092,0.007726139423556398,0.007726139423556377,0.8512634708286883,0.00478557893687045,0.8464778918918178,0.8654563116960354,1.0023256718232572,56.4
0.4,3.0,0.97,0.44285714285714284,0.1,0.8479956954533225,0.9160600207992868,0.8888888888888888,0.0075675675675675675,0.9924324324324324,0.967436974789916,0.9894957983193278,0.8894472361809045,0.0013837638376383763,0.9986162361623616,0.806871609403255,0.9750452079566003,0.0005583472920156485,0.006183803729929192,0.006183803729929216,0.8891680625348967,0.004475665702602972,0.8846923968322937,0.42092907258506984,1.014820420731883,0.842926304464766,0.9134814814814814,0.7777777777777778,0.008648648648648649,0.9913513513513513,0.9695378151260504,0.9852941176470589,0.9247491638795987,0.0009225092250922509,0.9990774907749077,0.7993492407809111,0.9830079537237889,0.14697138610182092,0.007726139423556398,0.007726139423556377,0.8512634708286883,0.00478557893687045,0.8464778918918178,0.8654563116960354,1.0023256718232572,56.4
0.4,3.0,0.99,0.6551020408163265,0.3938775510204082,0.8732849071832123,0.9275273118941375,0.6296296296296297,0.023783783783783784,0.9762162162162162,0.9590336134453782,0.9663865546218487,0.628140703517588,0.026291512915129153,0.9737084870848709,0.8437613019891501,0.8990958408679928,0.0014889261120416553,0.002507729131345369,0.0025077291313453376,0.6288851665736088,0.025037648349456466,0.6038475182241524,0.33312246329660256,1.0748426362872134,0.8754706831629908,0.9290421455938698,0.7407407407407407,0.022702702702702703,0.9772972972972973,0.9569327731092437,0.9705882352941176,0.637123745819398,0.018911439114391145,0.9810885608856088,0.8474331164135936,0.9067245119305857,0.10361699492134269,0.0037912635883115588,0.0037912635883115,0.6889322432800693,0.020807070908546922,0.6681251723715224,0.31532144362278863,1.07043342472701,56.4
0.4,10.0,,0.5,0.5,0.8843153080441216,0.9329382407985028,0.8888888888888888,0.010810810810810811,0.9891891891891892,0.9642857142857143,0.9863445378151261,0.509212730318258,0.042435424354243544,0.9575645756457565,0.8567811934900542,0.8607594936708861,0.37967615857063086,0.03162461354343273,0.03162461354343271,0.6990508096035735,0.026623117582527177,0.6724276920210462,0.09807103955717429,1.1459002585607905,0.8838084991931145,0.932814930015552,0.7407407407407407,0.010810810810810811,0.9891891891891892,0.9684873949579832,0.9821428571428571,0.5317725752508361,0.03874538745387454,0.9612546125461254,0.8546637744034707,0.8684020245842372,0.2089681654899046,0.02793457664306373,0.027934576643063758,0.6362566579957885,0.024778099132342676,0.6114785588634458,0.13569465216907475,1.1309771488652434,56.35
