lambda_adv,adv_c,min_f1_ratio,t_aae,t_sae,val_accuracy,val_f1,val_AAE_FPR,val_AAE_FNR,val_AAE_TPR,val_AAE_acc,val_AAE_pos_rate,val_SAE_FPR,val_SAE_FNR,val_SAE_TPR,val_SAE_acc,val_SAE_pos_rate,val_FPR_gap,val_FNR_gap,val_TPR_gap,val_mean_FPR,val_mean_FNR,val_abs_balance,val_DIfav,val_DIunfav,test_accuracy,test_f1,test_AAE_FPR,test_AAE_FNR,test_AAE_TPR,test_AAE_acc,test_AAE_pos_rate,test_SAE_FPR,test_SAE_FNR,test_SAE_TPR,test_SAE_acc,test_SAE_pos_rate,test_FPR_gap,test_FNR_gap,test_TPR_gap,test_mean_FPR,test_mean_FNR,test_abs_balance,test_DIfav,test_DIunfav,train_elapsed_sec
0.6,1.0,0.99,0.37755102040816324,0.3285714285714286,0.8366693354683747,0.8459214501510574,0.2222222222222222,0.05913978494623656,0.9408602150537635,0.92018779342723,0.8497652582159625,0.22278056951423786,0.12300683371298406,0.876993166287016,0.8194980694980695,0.5,0.0005583472920156485,0.0638670487667475,0.06386704876674754,0.22250139586823003,0.0910733093296103,0.13142808653861973,0.3004694775586854,1.699530482441315,0.8030424339471577,0.8177777777777778,0.5555555555555556,0.06989247311827956,0.9301075268817204,0.8685446009389671,0.8826291079812206,0.26588628762541805,0.13470319634703196,0.865296803652968,0.7895752895752896,0.5193050193050193,0.28966926793013753,0.06481072322875239,0.06481072322875236,0.4107209215904868,0.10229783473265576,0.30842308685783104,0.24416915984309825,1.6996352012273679,141.96
0.6,3.0,,0.5,0.5,0.8414731785428343,0.8366336633663366,0.18518518518518517,0.10752688172043011,0.8924731182795699,0.8826291079812206,0.8028169014084507,0.12562814070351758,0.22323462414578588,0.7767653758542141,0.833011583011583,0.4015444015444015,0.0595570444816676,0.11570774242535577,0.11570774242535575,0.15540666294435138,0.165380752933108,0.009974089988756624,0.32948659149574827,1.9993228104475258,0.8246597277822257,0.8226720647773279,0.48148148148148145,0.11290322580645161,0.8870967741935484,0.8403755868544601,0.8356807511737089,0.1505016722408027,0.21689497716894976,0.7831050228310502,0.8214285714285714,0.41795366795366795,0.33097980924067877,0.10399175136249815,0.10399175136249816,0.3159915768611421,0.16489910148770068,0.15109247537344142,0.28231299976662505,1.9994578233292826,247.54
0.6,3.0,0.85,0.29591836734693877,0.2142857142857143,0.7798238590872698,0.8086290883785665,0.37037037037037035,0.053763440860215055,0.946236559139785,0.9061032863849765,0.8732394366197183,0.37018425460636517,0.0774487471526196,0.9225512528473804,0.7538610038610039,0.6042471042471043,0.00018611576400517915,0.02368530629240454,0.023685306292404618,0.37027731248836776,0.06560609400641733,0.30467121848195045,0.3203022935210735,1.4451693951534714,0.767013610888711,0.8002745367192862,0.7037037037037037,0.04838709677419355,0.9516129032258065,0.8685446009389671,0.92018779342723,0.3862876254180602,0.0730593607305936,0.9269406392694064,0.7461389961389961,0.6148648648648649,0.3174160782856435,0.024672263956400056,0.024672263956400098,0.544995664560882,0.060723228752393575,0.48427243580848844,0.20723168887836949,1.4965691342011835,247.54
0.6,3.0,0.9,0.29591836734693877,0.2142857142857143,0.7798238590872698,0.8086290883785665,0.37037037037037035,0.053763440860215055,0.946236559139785,0.9061032863849765,0.8732394366197183,0.37018425460636517,0.0774487471526196,0.9225512528473804,0.7538610038610039,0.6042471042471043,0.00018611576400517915,0.02368530629240454,0.023685306292404618,0.37027731248836776,0.06560609400641733,0.30467121848195045,0.3203022935210735,1.4451693951534714,0.767013610888711,0.8002745367192862,0.7037037037037037,0.04838709677419355,0.9516129032258065,0.8685446009389671,0.92018779342723,0.3862876254180602,0.0730593607305936,0.9269406392694064,0.7461389961389961,0.6148648648648649,0.3174160782856435,0.024672263956400056,0.024672263956400098,0.544995664560882,0.060723228752393575,0.48427243580848844,0.20723168887836949,1.4965691342011835,247.54
0.6,3.0,0.93,0.29591836734693877,0.2142857142857143,0.7798238590872698,0.8086290883785665,0.37037037037037035,0.053763440860215055,0.946236559139785,0.9061032863849765,0.8732394366197183,0.37018425460636517,0.0774487471526196,0.9225512528473804,0.7538610038610039,0.6042471042471043,0.00018611576400517915,0.02368530629240454,0.023685306292404618,0.37027731248836776,0.06560609400641733,0.30467121848195045,0.3203022935210735,1.4451693951534714,0.767013610888711,0.8002745367192862,0.7037037037037037,0.04838709677419355,0.9516129032258065,0.8685446009389671,0.92018779342723,0.3862876254180602,0.0730593607305936,0.9269406392694064,0.7461389961389961,0.6148648648648649,0.3174160782856435,0.024672263956400056,0.024672263956400098,0.544995664560882,0.060723228752393575,0.48427243580848844,0.20723168887836949,1.4965691342011835,247.54
0.6,3.0,0.95,0.29591836734693877,0.2142857142857143,0.7798238590872698,0.8086290883785665,0.37037037037037035,0.053763440860215055,0.946236559139785,0.9061032863849765,0.8732394366197183,0.37018425460636517,0.0774487471526196,0.9225512528473804,0.7538610038610039,0.6042471042471043,0.00018611576400517915,0.02368530629240454,0.023685306292404618,0.37027731248836776,0.06560609400641733,0.30467121848195045,0.3203022935210735,1.4451693951534714,0.767013610888711,0.8002745367192862,0.7037037037037037,0.04838709677419355,0.9516129032258065,0.8685446009389671,0.92018779342723,0.3862876254180602,0.0730593607305936,0.9269406392694064,0.7461389961389961,0.6148648648648649,0.3174160782856435,0.024672263956400056,0.024672263956400098,0.544995664560882,0.060723228752393575,0.48427243580848844,0.20723168887836949,1.4965691342011835,247.54
0.6,3.0,0.97,0.49183673469387756,0.37755102040816324,0.8430744595676541,0.8473520249221184,0.18518518518518517,0.10215053763440861,0.8978494623655914,0.8873239436619719,0.8075117370892019,0.18425460636515914,0.14123006833712984,0.8587699316628702,0.833976833976834,0.4700772200772201,0.0009305788200260345,0.03907953070272123,0.03907953070272119,0.18471989577517217,0.12169030298576922,0.06302959278940296,0.3632383180554424,1.7178278066277557,0.8062449959967974,0.815267175572519,0.48148148148148145,0.11290322580645161,0.8870967741935484,0.8403755868544601,0.8356807511737089,0.23244147157190637,0.15753424657534246,0.8424657534246576,0.7992277992277992,0.49034749034749037,0.2490400099095751,0.04463102076889085,0.044631020768890806,0.3569614765266939,0.13521873619089703,0.22174274033579688,0.32241427735573047,1.7042622845665454,247.54
0.6,3.0,0.99,0.49183673469387756,0.37755102040816324,0.8430744595676541,0.8473520249221184,0.18518518518518517,0.10215053763440861,0.8978494623655914,0.8873239436619719,0.8075117370892019,0.18425460636515914,0.14123006833712984,0.8587699316628702,0.833976833976834,0.4700772200772201,0.0009305788200260345,0.03907953070272123,0.03907953070272119,0.18471989577517217,0.12169030298576922,0.06302959278940296,0.3632383180554424,1.7178278066277557,0.8062449959967974,0.815267175572519,0.48148148148148145,0.11290322580645161,0.8870967741935484,0.8403755868544601,0.8356807511737089,0.23244147157190637,0.15753424657534246,0.8424657534246576,0.7992277992277992,0.49034749034749037,0.2490400099095751,0.04463102076889085,0.044631020768890806,0.3569614765266939,0.13521873619089703,0.22174274033579688,0.32241427735573047,1.7042622845665454,247.54
0.6,10.0,,0.5,0.5,0.8526821457165733,0.8491803278688524,0.14814814814814814,0.0967741935483871,0.9032258064516129,0.8967136150234741,0.8075117370892019,0.12227805695142378,0.20273348519362186,0.7972665148063781,0.8436293436293436,0.4083011583011583,0.025870091196724357,0.10595929164523477,0.10595929164523477,0.13521310254978597,0.14975383937100448,0.014540736821218508,0.32531457912777784,1.9777355535108103,0.8278622898318655,0.8250610252237591,0.5925925925925926,0.10752688172043011,0.8924731182795699,0.8309859154929577,0.8544600938967136,0.13712374581939799,0.22146118721461186,0.7785388127853882,0.8272200772200772,0.4083011583011583,0.45546884677319455,0.11393430549418175,0.11393430549418171,0.3648581692059953,0.16449403446752098,0.2003641347384743,0.2459695598283198,2.092720178714927,374.24
0.6,10.0,0.85,0.1489795918367347,0.1163265306122449,0.7085668534827863,0.7693282636248415,0.5555555555555556,0.005376344086021506,0.9946236559139785,0.9248826291079812,0.9389671361502347,0.5544388609715243,0.0387243735763098,0.9612756264236902,0.6640926640926641,0.7268339768339769,0.001116694584031297,0.03334802949028829,0.033348029490288256,0.5549972082635399,0.022050358831165653,0.5329468494323742,0.22342771955351814,1.2918591496254745,0.699759807846277,0.765184721352536,0.8148148148148148,0.005376344086021506,0.9946236559139785,0.892018779342723,0.971830985915493,0.568561872909699,0.0273972602739726,0.9726027397260274,0.6602316602316602,0.7393822393822393,0.24625294190511582,0.022020916187951094,0.0220209161879511,0.6916883438622569,0.016386802179997054,0.6753015416822598,0.10808554619178887,1.3143823600410567,374.24
0.6,10.0,0.9,0.1489795918367347,0.1163265306122449,0.7085668534827863,0.7693282636248415,0.5555555555555556,0.005376344086021506,0.9946236559139785,0.9248826291079812,0.9389671361502347,0.5544388609715243,0.0387243735763098,0.9612756264236902,0.6640926640926641,0.7268339768339769,0.001116694584031297,0.03334802949028829,0.033348029490288256,0.5549972082635399,0.022050358831165653,0.5329468494323742,0.22342771955351814,1.2918591496254745,0.699759807846277,0.765184721352536,0.8148148148148148,0.005376344086021506,0.9946236559139785,0.892018779342723,0.971830985915493,0.568561872909699,0.0273972602739726,0.9726027397260274,0.6602316602316602,0.7393822393822393,0.24625294190511582,0.022020916187951094,0.0220209161879511,0.6916883438622569,0.016386802179997054,0.6753015416822598,0.10808554619178887,1.3143823600410567,374.24
0.6,10.0,0.93,0.263265306122449,0.1816326530612245,0.7718174539631706,0.8062542488103331,0.4074074074074074,0.03225806451612903,0.967741935483871,0.92018779342723,0.8967136150234741,0.4053601340033501,0.05922551252847381,0.9407744874715261,0.7413127413127413,0.6322393822393823,0.0020472734040573037,0.026967448012344776,0.026967448012344852,0.40638377070537873,0.045741788522301416,0.3606419821830773,0.2808522097796638,1.4183134205657895,0.7493995196156925,0.7920265780730897,0.6666666666666666,0.026881720430107527,0.9731182795698925,0.892018779342723,0.9342723004694836,0.44648829431438125,0.05251141552511415,0.9474885844748858,0.7200772200772201,0.6583011583011583,0.22017837235228538,0.025629695095006625,0.025629695095006677,0.5565774804905239,0.03969656797761084,0.516880912512913,0.1923556348045497,1.4192171386851837,374.24
