lambda_adv,adv_c,min_f1_ratio,t_aae,t_sae,val_accuracy,val_f1,val_AAE_FPR,val_AAE_FNR,val_AAE_TPR,val_AAE_acc,val_AAE_pos_rate,val_SAE_FPR,val_SAE_FNR,val_SAE_TPR,val_SAE_acc,val_SAE_pos_rate,val_FPR_gap,val_FNR_gap,val_TPR_gap,val_mean_FPR,val_mean_FNR,val_abs_balance,val_DIfav,val_DIunfav,test_accuracy,test_f1,test_AAE_FPR,test_AAE_FNR,test_AAE_TPR,test_AAE_acc,test_AAE_pos_rate,test_SAE_FPR,test_SAE_FNR,test_SAE_TPR,test_SAE_acc,test_SAE_pos_rate,test_FPR_gap,test_FNR_gap,test_TPR_gap,test_mean_FPR,test_mean_FNR,test_abs_balance,test_DIfav,test_DIunfav,train_elapsed_sec
0.05,0.5,0.93,0.3285714285714286,0.2306122448979592,0.800640512409928,0.8242766407904023,0.3333333333333333,0.053763440860215055,0.946236559139785,0.9107981220657277,0.8685446009389671,0.3333333333333333,0.07061503416856492,0.929384965831435,0.777992277992278,0.5859073359073359,0.0,0.016851593308349865,0.016851593308349955,0.3333333333333333,0.06218923751438998,0.27114409581894333,0.3174540562666807,1.4823924072737802,0.7654123298638911,0.7980702963473466,0.5555555555555556,0.053763440860215055,0.946236559139785,0.8826291079812206,0.8967136150234741,0.3896321070234114,0.07990867579908675,0.9200913242009132,0.7413127413127413,0.6138996138996139,0.1659234485321442,0.0261452349388717,0.026145234938871775,0.4725938312894835,0.06683605832965091,0.4057577729598326,0.26751173016064816,1.4606844182887242,32.83
0.05,0.5,0.95,0.3285714285714286,0.2306122448979592,0.800640512409928,0.8242766407904023,0.3333333333333333,0.053763440860215055,0.946236559139785,0.9107981220657277,0.8685446009389671,0.3333333333333333,0.07061503416856492,0.929384965831435,0.777992277992278,0.5859073359073359,0.0,0.016851593308349865,0.016851593308349955,0.3333333333333333,0.06218923751438998,0.27114409581894333,0.3174540562666807,1.4823924072737802,0.7654123298638911,0.7980702963473466,0.5555555555555556,0.053763440860215055,0.946236559139785,0.8826291079812206,0.8967136150234741,0.3896321070234114,0.07990867579908675,0.9200913242009132,0.7413127413127413,0.6138996138996139,0.1659234485321442,0.0261452349388717,0.026145234938871775,0.4725938312894835,0.06683605832965091,0.4057577729598326,0.26751173016064816,1.4606844182887242,32.83
0.05,0.5,0.97,0.3285714285714286,0.2306122448979592,0.800640512409928,0.8242766407904023,0.3333333333333333,0.053763440860215055,0.946236559139785,0.9107981220657277,0.8685446009389671,0.3333333333333333,0.07061503416856492,0.929384965831435,0.777992277992278,0.5859073359073359,0.0,0.016851593308349865,0.016851593308349955,0.3333333333333333,0.06218923751438998,0.27114409581894333,0.3174540562666807,1.4823924072737802,0.7654123298638911,0.7980702963473466,0.5555555555555556,0.053763440860215055,0.946236559139785,0.8826291079812206,0.8967136150234741,0.3896321070234114,0.07990867579908675,0.9200913242009132,0.7413127413127413,0.6138996138996139,0.1659234485321442,0.0261452349388717,0.026145234938871775,0.4725938312894835,0.06683605832965091,0.4057577729598326,0.26751173016064816,1.4606844182887242,32.83
0.05,0.5,0.99,0.4755102040816327,0.3938775510204082,0.8438751000800641,0.8482490272373541,0.18518518518518517,0.0967741935483871,0.9032258064516129,0.892018779342723,0.812206572769953,0.18425460636515914,0.14123006833712984,0.8587699316628702,0.833976833976834,0.4700772200772201,0.0009305788200260345,0.044455874788742744,0.04445587478874269,0.18471989577517217,0.11900213094275847,0.0657177648324137,0.3543788468833585,1.7278151775965218,0.8126501200960768,0.8213740458015267,0.4444444444444444,0.08602150537634409,0.9139784946236559,0.8685446009389671,0.8544600938967136,0.22742474916387959,0.1598173515981735,0.8401826484018264,0.8011583011583011,0.4864864864864865,0.21701969528056483,0.07379584622182941,0.07379584622182944,0.335934596804162,0.1229194284872588,0.2130151683169032,0.28341981162927715,1.7563901569063358,32.83
0.05,1.0,,0.5,0.5,0.8590872698158527,0.8562091503267973,0.2222222222222222,0.10215053763440861,0.8978494623655914,0.8826291079812206,0.812206572769953,0.11557788944723618,0.1867881548974943,0.8132118451025057,0.8542471042471043,0.4111969111969112,0.10664433277498603,0.0846376172630857,0.08463761726308572,0.1689000558347292,0.14446934626595145,0.024430709568777742,0.3189409627968857,1.9752253261181618,0.8358686949559647,0.8326530612244898,0.37037037037037035,0.0913978494623656,0.9086021505376344,0.8732394366197183,0.8403755868544601,0.1354515050167224,0.22146118721461186,0.7785388127853882,0.8281853281853282,0.40733590733590735,0.23491886535364795,0.13006333775224627,0.1300633377522462,0.2529109376935464,0.15642951833848873,0.09648141935505766,0.2693336958118603,2.063102100965599,43.0
0.05,1.0,0.85,0.753061224489796,0.5081632653061224,0.8478783026421137,0.8414023372287145,0.1111111111111111,0.1989247311827957,0.8010752688172043,0.812206572769953,0.7136150234741784,0.11055276381909548,0.19134396355353075,0.8086560364464692,0.8552123552123552,0.4063706563706564,0.0005583472920156207,0.007580767629264934,0.007580767629264962,0.1108319374651033,0.1951343473681632,0.08430240990305991,0.48243061899637396,1.7560692307039705,0.8230584467574059,0.8156797331109258,0.2222222222222222,0.1881720430107527,0.8118279569892473,0.8075117370892019,0.7370892018779343,0.13377926421404682,0.228310502283105,0.771689497716895,0.8262548262548263,0.4034749034749035,0.08844295800817539,0.04013845927235232,0.04013845927235227,0.17800074321813453,0.20824127264692885,0.03024052942879432,0.44073718816896895,1.8268526177496334,43.0
0.05,1.0,0.9,0.753061224489796,0.5081632653061224,0.8478783026421137,0.8414023372287145,0.1111111111111111,0.1989247311827957,0.8010752688172043,0.812206572769953,0.7136150234741784,0.11055276381909548,0.19134396355353075,0.8086560364464692,0.8552123552123552,0.4063706563706564,0.0005583472920156207,0.007580767629264934,0.007580767629264962,0.1108319374651033,0.1951343473681632,0.08430240990305991,0.48243061899637396,1.7560692307039705,0.8230584467574059,0.8156797331109258,0.2222222222222222,0.1881720430107527,0.8118279569892473,0.8075117370892019,0.7370892018779343,0.13377926421404682,0.228310502283105,0.771689497716895,0.8262548262548263,0.4034749034749035,0.08844295800817539,0.04013845927235232,0.04013845927235227,0.17800074321813453,0.20824127264692885,0.03024052942879432,0.44073718816896895,1.8268526177496334,43.0
0.05,1.0,0.93,0.753061224489796,0.5081632653061224,0.8478783026421137,0.8414023372287145,0.1111111111111111,0.1989247311827957,0.8010752688172043,0.812206572769953,0.7136150234741784,0.11055276381909548,0.19134396355353075,0.8086560364464692,0.8552123552123552,0.4063706563706564,0.0005583472920156207,0.007580767629264934,0.007580767629264962,0.1108319374651033,0.1951343473681632,0.08430240990305991,0.48243061899637396,1.7560692307039705,0.8230584467574059,0.8156797331109258,0.2222222222222222,0.1881720430107527,0.8118279569892473,0.8075117370892019,0.7370892018779343,0.13377926421404682,0.228310502283105,0.771689497716895,0.8262548262548263,0.4034749034749035,0.08844295800817539,0.04013845927235232,0.04013845927235227,0.17800074321813453,0.20824127264692885,0.03024052942879432,0.44073718816896895,1.8268526177496334,43.0
0.05,1.0,0.95,0.753061224489796,0.5081632653061224,0.8478783026421137,0.8414023372287145,0.1111111111111111,0.1989247311827957,0.8010752688172043,0.812206572769953,0.7136150234741784,0.11055276381909548,0.19134396355353075,0.8086560364464692,0.8552123552123552,0.4063706563706564,0.0005583472920156207,0.007580767629264934,0.007580767629264962,0.1108319374651033,0.1951343473681632,0.08430240990305991,0.48243061899637396,1.7560692307039705,0.8230584467574059,0.8156797331109258,0.2222222222222222,0.1881720430107527,0.8118279569892473,0.8075117370892019,0.7370892018779343,0.13377926421404682,0.228310502283105,0.771689497716895,0.8262548262548263,0.4034749034749035,0.08844295800817539,0.04013845927235232,0.04013845927235227,0.17800074321813453,0.20824127264692885,0.03024052942879432,0.44073718816896895,1.8268526177496334,43.0
0.05,1.0,0.97,0.753061224489796,0.5081632653061224,0.8478783026421137,0.8414023372287145,0.1111111111111111,0.1989247311827957,0.8010752688172043,0.812206572769953,0.7136150234741784,0.11055276381909548,0.19134396355353075,0.8086560364464692,0.8552123552123552,0.4063706563706564,0.0005583472920156207,0.007580767629264934,0.007580767629264962,0.1108319374651033,0.1951343473681632,0.08430240990305991,0.48243061899637396,1.7560692307039705,0.8230584467574059,0.8156797331109258,0.2222222222222222,0.1881720430107527,0.8118279569892473,0.8075117370892019,0.7370892018779343,0.13377926421404682,0.228310502283105,0.771689497716895,0.8262548262548263,0.4034749034749035,0.08844295800817539,0.04013845927235232,0.04013845927235227,0.17800074321813453,0.20824127264692885,0.03024052942879432,0.44073718816896895,1.8268526177496334,43.0
